lengths,returns
23,0.0
21,0.0
23,0.0
165,1.403045271539086
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
49,0.7547192872036325
23,0.0
23,0.0
21,0.0
23,0.0
52,0.7397003733882802
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
53,0.7397003733882802
23,0.0
23,0.0
51,0.7471720943315961
21,0.0
23,0.0
23,0.0
69,0.6894490858690777
23,0.0
21,0.0
72,0.682554595010387
23,0.0
23,0.0
52,0.7397003733882802
23,0.0
23,0.0
23,0.0
23,0.0
71,0.6757290490602831
23,0.0
73,0.6689717585696803
23,0.0
69,0.6894490858690777
21,0.0
23,0.0
21,0.0
72,0.682554595010387
23,0.0
23,0.0
135,1.6311294133005383
23,0.0
71,0.6757290490602831
166,1.6915908214586846
23,0.0
23,0.0
71,0.682554595010387
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
72,0.6689717585696803
23,0.0
23,0.0
51,0.7471720943315961
53,0.7397003733882802
23,0.0
52,0.7397003733882802
102,1.2420107539318035
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
21,0.0
51,0.7471720943315961
53,0.7397003733882802
23,0.0
103,1.2221936426586022
23,0.0
23,0.0
23,0.0
67,0.7034476949995692
23,0.0
23,0.0
23,0.0
23,0.0
49,0.7547192872036325
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
50,0.7547192872036325
72,0.682554595010387
23,0.0
75,0.6622820409839835
51,0.7471720943315961
105,1.2198418299597018
21,0.0
21,0.0
54,0.7323033696543974
23,0.0
23,0.0
101,1.2545563171028318
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
98,1.1553298610388714
21,0.0
71,0.682554595010387
23,0.0
23,0.0
69,0.6894490858690777
72,0.682554595010387
23,0.0
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
23,0.0
21,0.0
23,0.0
69,0.6894490858690777
69,0.6894490858690777
23,0.0
23,0.0
72,0.6757290490602831
69,0.6894490858690777
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
53,0.7397003733882802
54,0.7323033696543974
83,1.2813854493551335
23,0.0
118,1.1150392092577324
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
53,0.7397003733882802
54,0.7323033696543974
23,0.0
129,1.4964959225529133
23,0.0
23,0.0
23,0.0
121,1.0913747694329363
98,1.1553298610388714
71,0.682554595010387
23,0.0
72,0.6757290490602831
122,1.080461021738607
98,1.1553298610388714
71,0.682554595010387
72,0.6757290490602831
74,0.6757290490602831
75,0.6689717585696803
23,0.0
51,0.7471720943315961
21,0.0
23,0.0
85,1.2706059163433931
23,0.0
23,0.0
23,0.0
103,1.2370623673358012
23,0.0
118,1.0903059807244488
21,0.0
23,0.0
73,0.6689717585696803
51,0.7471720943315961
69,0.6894490858690777
21,0.0
51,0.7471720943315961
23,0.0
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
98,1.1553298610388714
23,0.0
71,0.682554595010387
72,0.6757290490602831
74,0.6757290490602831
23,0.0
71,0.6757290490602831
23,0.0
23,0.0
72,0.6757290490602831
98,1.1553298610388714
71,0.682554595010387
72,0.6757290490602831
50,0.7547192872036325
23,0.0
69,0.6894490858690777
23,0.0
51,0.7471720943315961
23,0.0
53,0.7397003733882802
23,0.0
23,0.0
116,1.1193380993929711
71,0.682554595010387
74,0.6689717585696803
69,0.6894490858690777
149,1.374546354729334
72,0.6757290490602831
74,0.6757290490602831
75,0.6689717585696803
70,0.682554595010387
52,0.7397003733882802
23,0.0
169,1.3520361380329542
23,0.0
51,0.7471720943315961
23,0.0
145,1.4999888115700681
23,0.0
72,0.6689717585696803
98,1.1553298610388714
121,1.0996754749436073
75,0.6689717585696803
74,0.6757290490602831
23,0.0
185,1.5538138239583308
72,0.6757290490602831
121,1.0777919329922294
51,0.7471720943315961
52,0.7397003733882802
189,1.5321077623986805
74,0.6689717585696803
196,1.9357053079407236
77,0.6556592205741436
52,0.7397003733882802
133,1.5647851247736049
53,0.7397003733882802
54,0.7323033696543974
71,0.6757290490602831
55,0.7323033696543974
51,0.7471720943315961
118,1.1081447183990414
217,1.6681266125961816
23,0.0
51,0.7471720943315961
194,1.94357870281171
242,1.9993051593673743
23,0.0
21,0.0
101,1.247009124230795
218,2.072527092662029
70,0.682554595010387
221,1.6332087810569809
21,0.0
52,0.7397003733882802
101,1.247009124230795
199,2.21195138772522
171,1.7527237621458098
103,1.1277726993267583
107,1.2028900112400474
273,2.431467213773734
157,1.799730049874868
58,1.3422704769001415
50,0.7547192872036325
74,1.8483330872613735
236,1.7725654655195624
73,0.6689717585696803
51,0.7471720943315961
75,0.6622820409839835
151,1.4607888869671766
100,1.1323387968041978
122,1.0777919329922294
162,1.3900923589049654
74,0.6689717585696803
74,0.6622820409839835
51,0.7471720943315961
55,0.7249803359578534
96,1.1717532600552802
185,1.5378231319232225
103,1.2295906463924855
215,2.0040381279064574
71,0.682554595010387
72,0.6757290490602831
74,0.6757290490602831
75,0.6689717585696803
192,1.9566318565556773
146,1.3889027818158024
53,0.7397003733882802
94,1.6765204426957736
23,0.0
103,1.2370623673358012
53,0.7397003733882802
54,0.7323033696543974
21,0.0
55,0.7323033696543974
215,2.0040381279064574
71,0.682554595010387
166,1.8041458845112028
72,0.6757290490602831
140,1.6152180996909125
238,2.111440333649096
23,0.0
71,0.682554595010387
72,0.6757290490602831
135,1.447697792687519
100,1.1277726993267583
84,1.2888571702984495
178,2.094392386893892
88,1.265296860913842
72,0.6757290490602831
166,1.6915908214586846
71,0.682554595010387
132,1.4588057876477722
151,1.3471928822702202
77,0.6622820409839835
103,1.2370623673358012
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
213,1.6701512178252356
51,0.7471720943315961
101,1.2395374032874793
196,1.913873218909639
53,0.7397003733882802
190,1.8673381229498602
71,0.682554595010387
72,0.6757290490602831
159,1.6844458169730199
23,0.0
131,1.5864348400085786
54,0.7323033696543974
50,0.7547192872036325
55,0.7323033696543974
44,0.7249803359578534
51,0.7471720943315961
206,2.0512408754606257
119,1.6425335078373464
93,1.1187770306864557
72,0.682554595010387
51,0.7471720943315961
242,2.0157196860845166
50,0.7547192872036325
50,0.7547192872036325
53,0.7397003733882802
221,2.0677357571482413
173,1.749883606978895
71,0.6894490858690777
82,1.3074027643660173
51,0.7471720943315961
174,2.1284872974960503
52,0.7397003733882802
53,0.7397003733882802
54,0.7323033696543974
68,0.6964132180495735
129,1.588175185744837
231,2.3436286530640205
102,1.234539032988487
74,0.6757290490602831
23,0.0
135,1.5384958144933518
98,1.1437765624284826
187,1.5406891075238138
160,1.8440554772161777
74,0.6622820409839835
179,2.0147029034297415
170,1.3384533015922466
132,1.581385981120708
23,0.0
23,0.0
103,1.2370623673358012
53,0.7397003733882802
179,2.1103765179363707
54,0.7323033696543974
55,0.7323033696543974
103,1.2370623673358012
117,1.664752516669692
55,0.7323033696543974
23,0.0
23,0.0
167,1.6915908214586846
174,1.5665113329626257
100,1.1255815063135945
78,1.2548374908120836
21,0.0
167,1.6746749132440977
133,1.6512291881589467
53,0.7397003733882802
73,0.6757290490602831
23,0.0
190,1.865580649934949
71,0.682554595010387
166,1.806382771250989
72,0.6757290490602831
74,0.6757290490602831
152,1.842248131893646
70,0.682554595010387
75,0.6622820409839835
268,1.842866661791041
23,0.0
234,1.8104960160852652
150,1.371892017578562
133,1.4933270815403805
51,0.7471720943315961
75,0.6622820409839835
23,0.0
51,0.7471720943315961
152,1.5449964292157838
100,1.259605175990702
198,1.9012714691476658
242,2.1732744087592106
101,1.247009124230795
88,1.265296860913842
147,1.381771044488247
105,1.1120197401958531
210,1.6975587611119556
84,1.2888571702984495
121,1.0886787201941712
84,1.2888571702984495
87,1.2706059163433931
130,1.481530963327384
179,2.076868651908675
191,1.4998789196421838
161,1.8416795516682944
154,1.5010661331853208
150,1.555553594865446
51,0.7471720943315961
147,1.4849889234543674
73,0.6689717585696803
99,1.264705033453198
223,2.4135692109978066
86,1.265296860913842
98,1.1740343365852188
50,0.7547192872036325
21,0.0
51,0.7471720943315961
193,1.8267503206923468
152,1.5369434686575092
77,0.6556592205741436
181,2.0487167342062413
103,1.2370623673358012
53,0.7397003733882802
54,0.7323033696543974
69,0.6894490858690777
55,0.7323033696543974
103,1.2370623673358012
105,1.2198418299597018
85,1.2632089126095103
69,0.6894490858690777
21,0.0
51,0.7471720943315961
170,1.6603699348191103
166,1.7990460270487068
106,1.2246917436624432
72,0.6757290490602831
118,1.638946975284508
69,0.6894490858690777
150,1.3581730974027764
173,1.5576886211318595
51,0.7471720943315961
142,1.926530584651372
101,1.247009124230795
98,1.1553298610388714
71,0.6757290490602831
102,1.234539032988487
51,0.7471720943315961
185,1.569508913089223
85,1.275968598595465
189,1.5185249259579732
174,1.6178076686255969
147,1.5668671562996175
155,1.8870775593667037
79,1.2422891159039628
59,1.32884777213114
46,0.7105532272722921
243,2.0635788362305547
172,1.3385157766526246
77,0.6556592205741436
78,0.6556592205741436
21,0.0
133,1.6512291881589467
69,0.6894490858690777
181,1.8952194555523987
158,1.892470767015271
58,1.3422704769001415
232,1.8220761252082676
50,0.7547192872036325
169,1.676260420594632
103,1.1232522628240942
100,1.1576351854676694
214,2.00366146302242
71,0.682554595010387
116,1.664752516669692
72,0.6757290490602831
102,1.1232522628240942
70,0.682554595010387
196,1.8181348661033165
74,0.6689717585696803
75,0.6622820409839835
84,1.2888571702984495
152,1.9178456847595355
117,1.664752516669692
154,1.8287482739110617
170,1.361479726498607
136,1.5378308937788456
85,1.283440319538781
105,1.2198418299597018
96,1.1787877370052764
54,0.7323033696543974
55,0.7323033696543974
84,1.2632089126095103
205,2.112277760985759
175,1.6977219672962511
73,0.6689717585696803
152,1.3444579907599976
103,1.2370623673358012
119,1.6463439790183916
156,1.8633831292308245
72,0.6689717585696803
55,0.7323033696543974
101,1.247009124230795
177,2.098944254769431
102,1.234539032988487
88,1.2526438923047036
60,1.336097575490718
166,1.6915908214586846
100,1.1391643427543012
21,0.0
51,0.7547192872036325
167,1.7883189435384792
156,1.8568477496318494
200,2.2637692578205333
151,1.5449964292157838
87,1.278077637286709
103,1.2295906463924855
100,1.252057983118666
134,1.6347168962773573
54,0.7323033696543974
105,1.2124448262258187
44,0.7249803359578534
178,2.0813497650391497
203,2.2270186498710474
53,0.7397003733882802
74,0.6757290490602831
23,0.0
221,1.8704423941838975
170,1.3435884808904806
77,0.6556592205741436
49,0.7547192872036325
23,0.0
70,0.682554595010387
169,1.6526722704385823
172,1.626473809842551
210,1.9993628706511077
106,1.0965133677757952
166,1.6915908214586846
71,0.682554595010387
203,1.6916224976448102
75,0.6689717585696803
173,1.3228776677831877
154,1.7305140824077416
189,1.5167866847746938
123,1.0629666939355242
71,0.6894490858690777
125,1.0549930693417884
190,1.8673381229498602
71,0.682554595010387
228,1.8273068639778087
75,0.6689717585696803
74,0.6757290490602831
214,2.00366146302242
71,0.682554595010387
72,0.6757290490602831
74,0.6757290490602831
75,0.6689717585696803
155,1.8154341415506834
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
23,0.0
82,1.294328736722357
154,1.7305140824077416
50,0.7547192872036325
174,1.3269658695274127
71,0.6894490858690777
178,2.0813497650391497
51,0.7471720943315961
147,1.4849889234543674
122,1.0777919329922294
73,0.6757290490602831
196,1.923795136864206
53,0.7397003733882802
105,1.2124448262258187
23,0.0
69,0.6894490858690777
281,2.347434861347467
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
131,1.6640583743720843
102,1.234539032988487
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
215,2.0040381279064574
70,0.6894490858690777
72,0.682554595010387
71,0.682554595010387
72,0.6757290490602831
341,2.2314491169140007
139,1.9844292646695993
75,0.6689717585696803
74,0.6757290490602831
23,0.0
103,1.2370623673358012
86,1.265296860913842
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
190,1.865580649934949
131,1.4735411996442145
220,2.063641267731288
174,1.6879858242482841
42,0.7323033696543974
174,2.1284872974960503
85,1.2706059163433931
103,1.2221936426586022
55,0.7323033696543974
44,0.7249803359578534
102,1.2420107539318035
84,1.275968598595465
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
70,0.682554595010387
23,0.0
172,1.5755288340901081
125,1.0549930693417884
77,0.6556592205741436
152,1.8507086513966566
156,1.8046520897241571
54,0.7323033696543974
21,0.0
55,0.7323033696543974
151,1.9241438357498102
53,0.7397003733882802
103,1.2221936426586022
55,0.7323033696543974
44,0.7249803359578534
197,1.8919996070404297
51,0.7471720943315961
222,2.048685140195651
97,1.6534746217083645
45,0.7177305325982748
214,2.00366146302242
84,1.275968598595465
23,0.0
71,0.682554595010387
102,1.2420107539318035
130,1.481530963327384
80,1.3074027643660173
189,1.5185619100422807
171,1.765193853388118
124,1.058959847406009
103,1.2370623673358012
145,1.4999888115700681
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
190,1.865580649934949
71,0.682554595010387
127,1.058959847406009
72,0.6757290490602831
84,1.275968598595465
166,1.6915908214586846
121,1.0996754749436073
122,1.0737037312480042
74,0.6757290490602831
77,0.6622820409839835
296,2.235647739676259
51,0.7471720943315961
215,1.6712458843092375
102,1.1164949723334907
23,0.0
103,1.2370623673358012
105,1.2198418299597018
54,0.7323033696543974
55,0.7323033696543974
21,0.0
215,2.0022806548915475
71,0.682554595010387
72,0.6757290490602831
74,0.6757290490602831
75,0.6689717585696803
154,1.8830755084502344
71,0.6757290490602831
121,1.0777919329922294
161,1.6564811614013308
50,0.7547192872036325
190,1.865580649934949
71,0.682554595010387
72,0.6757290490602831
74,0.6757290490602831
104,1.1075892603795912
208,1.7035124383110758
191,1.5150292117597817
75,0.6622820409839835
76,0.6622820409839835
138,1.6365462640602066
190,1.865580649934949
71,0.682554595010387
198,1.724324632563301
188,2.366714264993284
75,0.6689717585696803
183,1.56018224486245
191,1.5150292117597817
172,1.3168510701207599
77,0.6556592205741436
141,1.622689820634227
190,1.865580649934949
71,0.682554595010387
72,0.6757290490602831
74,0.6757290490602831
75,0.6689717585696803
120,1.0996754749436073
171,1.3276289894506819
173,1.2947536730407483
207,2.0355811425989727
127,1.0444431386483706
162,1.3900923589049654
157,1.8949441538742084
154,1.7549581548145778
21,0.0
100,1.259605175990702
103,1.2370623673358012
84,1.275968598595465
54,0.7323033696543974
55,0.7323033696543974
23,0.0
195,1.9347340562541446
190,1.8898963912251792
72,0.6757290490602831
75,0.6622820409839835
75,0.6622820409839835
99,1.1437765624284826
241,1.750821005355924
159,1.8864346310481042
126,1.069656411521221
149,1.4661796561023202
152,1.7296151780735889
186,1.5382870348335276
157,1.3133254846866127
86,1.2706059163433931
84,1.275968598595465
190,1.865580649934949
100,1.1391643427543012
101,1.1277726993267583
188,1.5459711107747351
55,0.7323033696543974
51,0.7471720943315961
86,1.265296860913842
54,0.7323033696543974
104,1.2172947399285607
44,0.7249803359578534
177,2.044999171571366
131,1.485047910177086
71,0.682554595010387
72,0.6757290490602831
167,1.3461633269581195
233,1.8161385045754947
214,1.653907982106167
125,1.069656411521221
124,1.0457804347904271
79,0.6491026283684022
134,1.5615078971992271
53,0.7397003733882802
105,1.2124448262258187
23,0.0
23,0.0
149,1.5456068379704526
97,1.1669998596352236
53,0.7397003733882802
54,0.7323033696543974
23,0.0
194,1.915546138133158
155,1.8278792690102617
53,0.7397003733882802
55,0.7323033696543974
71,0.6757290490602831
176,2.1264438628785873
102,1.234539032988487
105,1.2124448262258187
23,0.0
96,1.1787877370052764
215,2.0022806548915475
51,0.7471720943315961
23,0.0
84,1.275968598595465
71,0.682554595010387
191,1.8633661320625576
72,0.6757290490602831
189,1.9871173087554006
121,1.0845492234828324
75,0.6689717585696803
131,1.6640583743720843
84,1.275968598595465
54,0.7323033696543974
51,0.7471720943315961
55,0.7323033696543974
190,1.865580649934949
84,1.275968598595465
200,1.7412773889600173
72,0.6757290490602831
75,0.6689717585696803
151,1.9241438357498102
102,1.234539032988487
54,0.7323033696543974
21,0.0
88,1.2474404870782008
172,1.73029762179431
98,1.1553298610388714
101,1.247009124230795
120,1.0996754749436073
52,0.7471720943315961
187,1.5467562782889603
191,1.5260259665092164
77,0.6556592205741436
139,1.626170751779151
78,0.6556592205741436
166,1.6915908214586846
74,0.6622820409839835
72,0.6757290490602831
71,0.682554595010387
75,0.6689717585696803
190,1.865580649934949
84,1.275968598595465
201,1.7129635935708636
121,1.0845492234828324
75,0.6689717585696803
174,2.1284872974960503
53,0.7397003733882802
191,1.8217457688215126
54,0.7323033696543974
55,0.7323033696543974
194,1.9364222778199518
101,1.247009124230795
69,0.6894490858690777
120,1.0955042661442753
102,1.1164949723334907
190,1.865580649934949
84,1.275968598595465
71,0.682554595010387
133,1.5655721213095009
134,1.447697792687519
214,2.00366146302242
84,1.275968598595465
133,1.4668871001921056
86,1.2706059163433931
197,1.953773749777388
190,1.865580649934949
71,0.682554595010387
99,1.264705033453198
74,0.6622820409839835
72,0.6757290490602831
190,1.865580649934949
227,1.8413776217174682
23,0.0
115,1.6985537360164187
23,0.0
216,1.9285603155083395
267,1.8356806110304926
74,0.6689717585696803
152,1.3270981330376785
23,0.0
99,1.1437765624284826
100,1.1323387968041978
192,1.4998789196421838
86,1.278077637286709
195,1.4645436504012517
102,1.2420107539318035
119,1.1177474402043417
195,1.9271459411114285
51,0.7471720943315961
171,1.591443266757685
103,1.2370623673358012
84,1.275968598595465
53,0.7397003733882802
55,0.7323033696543974
44,0.7249803359578534
53,0.7323033696543974
287,2.1920876839305743
101,1.247009124230795
52,0.7397003733882802
102,1.234539032988487
101,1.247009124230795
295,2.0900169757398817
146,1.577594239809846
104,1.1120197401958531
74,0.6689717585696803
189,1.5303325371310925
136,1.629686843844732
178,1.5226003537426285
172,1.7525402851532288
53,0.7397003733882802
103,1.2370623673358012
188,1.9052526506987657
53,0.7397003733882802
54,0.7323033696543974
21,0.0
192,1.528575064116181
164,1.3666854221966427
101,1.1277726993267583
106,1.092171054507877
137,1.6311294133005383
213,1.669808105906318
51,0.7471720943315961
85,1.275968598595465
100,1.259605175990702
250,1.9277183506198292
238,2.1121485395301356
84,1.275968598595465
71,0.682554595010387
166,2.169679163525489
74,0.6622820409839835
166,2.179410366024145
71,0.6757290490602831
72,0.6757290490602831
74,0.6689717585696803
75,0.6622820409839835
212,1.688430276275745
193,1.8584781420459882
51,0.7471720943315961
158,1.73574372758496
53,0.7397003733882802
103,1.2370623673358012
120,1.6425335078373464
55,0.7323033696543974
56,0.7249803359578534
44,0.7249803359578534
214,2.00366146302242
202,1.7202088053604194
84,1.275968598595465
72,0.6757290490602831
75,0.6689717585696803
215,2.0022806548915475
71,0.682554595010387
72,0.6757290490602831
74,0.6757290490602831
124,1.0656495649917055
174,2.1284872974960503
53,0.7397003733882802
137,1.6148181191675328
55,0.7323033696543974
23,0.0
100,1.252057983118666
216,2.0118091279193733
133,1.6383406164559626
54,0.7323033696543974
71,0.6757290490602831
166,1.6915908214586846
71,0.682554595010387
148,1.5763661149023405
124,1.0845492234828324
75,0.6689717585696803
171,1.748412203118274
131,1.4599583632035067
51,0.7471720943315961
168,1.6893763035862959
175,1.7303206955379322
221,1.8704423941838975
74,0.6689717585696803
53,0.7397003733882802
217,1.6188598053037233
50,0.7547192872036325
103,1.2370623673358012
103,1.2295906463924855
54,0.7323033696543974
55,0.7323033696543974
23,0.0
214,2.00366146302242
149,1.4638743316735223
71,0.682554595010387
72,0.6757290490602831
74,0.6757290490602831
151,1.9241438357498102
166,1.3933571320916134
90,1.2548374908120836
54,0.7323033696543974
55,0.7323033696543974
214,2.00366146302242
71,0.682554595010387
72,0.6757290490602831
84,1.275968598595465
74,0.6757290490602831
238,2.1096828606341838
229,1.8313471889432638
74,0.6757290490602831
75,0.6689717585696803
77,0.6622820409839835
199,2.287430006695836
84,1.275968598595465
54,0.7323033696543974
55,0.7323033696543974
23,0.0
99,1.1437765624284826
84,1.2888571702984495
72,0.682554595010387
53,0.7397003733882802
120,1.0886787201941712
290,2.1822646584886467
236,1.7812244358557718
75,0.6689717585696803
21,0.0
77,0.6622820409839835
191,1.8633661320625576
72,0.6757290490602831
74,0.6757290490602831
104,1.1075892603795912
77,0.6622820409839835
176,2.1284872974960503
53,0.7397003733882802
54,0.7323033696543974
21,0.0
55,0.7323033696543974
23,0.0
53,0.7323033696543974
176,2.106415975712746
180,2.0175680669907736
51,0.7471720943315961
190,1.865580649934949
71,0.682554595010387
72,0.6757290490602831
74,0.6757290490602831
69,0.6894490858690777
295,2.199029543018028
131,1.4599583632035067
183,2.020916164223803
161,1.4800448403646544
75,0.6622820409839835
214,2.00366146302242
71,0.682554595010387
72,0.6757290490602831
74,0.6757290490602831
51,0.7547192872036325
267,1.8482388043147353
170,1.6481061729611421
156,1.6950364785813876
23,0.0
75,0.6622820409839835
130,1.493084261937773
377,2.5268626458998154
71,0.682554595010387
72,0.6757290490602831
196,1.4842929437211372
166,1.6915908214586846
175,1.5802706043890549
72,0.6757290490602831
74,0.6757290490602831
75,0.6689717585696803
51,0.7471720943315961
52,0.7397003733882802
153,1.8163281663717443
218,2.0756125373683765
171,1.3210424171418718
214,2.00366146302242
71,0.682554595010387
72,0.6757290490602831
121,1.0845492234828324
125,1.0656495649917055
102,1.2420107539318035
169,1.7965591033069577
53,0.7397003733882802
23,0.0
23,0.0
291,2.158495273409588
49,0.7547192872036325
72,0.6757290490602831
71,0.6894490858690777
74,0.6689717585696803
171,1.748412203118274
130,1.5847635251296974
71,0.6894490858690777
49,0.7547192872036325
152,1.5364427586481324
151,1.9241438357498102
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
167,1.6746749132440977
242,1.7577781282667728
193,1.483343867136841
76,0.6622820409839835
78,0.6556592205741436
99,1.1437765624284826
212,1.653907982106167
182,2.07499147621548
103,1.1120197401958531
51,0.7471720943315961
70,0.682554595010387
205,2.2226038563832335
102,1.234539032988487
74,0.6689717585696803
159,1.4969011109344506
194,1.9364222778199518
180,2.08126859693242
159,1.8079887673540809
106,1.2321634646057593
135,1.4705043634764183
190,1.865580649934949
121,1.0996754749436073
75,0.6689717585696803
21,0.0
74,0.6757290490602831
101,1.247009124230795
153,1.7270660804666265
132,1.5655721213095009
51,0.7471720943315961
69,0.6894490858690777
69,0.6894490858690777
199,2.218201158867571
131,1.4735411996442145
72,0.6757290490602831
71,0.682554595010387
190,1.865580649934949
71,0.682554595010387
50,0.7547192872036325
21,0.0
85,1.278077637286709
213,1.669808105906318
51,0.7471720943315961
73,0.6689717585696803
194,1.4808952141464915
123,1.0777919329922294
69,0.6894490858690777
72,0.682554595010387
71,0.682554595010387
50,0.7547192872036325
72,0.6757290490602831
171,1.748412203118274
151,1.549413559899817
154,1.9010662446174003
101,1.1391643427543012
49,0.7547192872036325
51,0.7471720943315961
146,1.3889027818158024
190,1.510899715048443
137,1.5272539994067702
53,0.7397003733882802
103,1.2370623673358012
53,0.7397003733882802
215,2.0193674308658767
54,0.7323033696543974
23,0.0
51,0.7471720943315961
102,1.234539032988487
220,2.0337324206559333
69,0.6894490858690777
55,0.7323033696543974
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
82,1.294328736722357
23,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
71,0.6757290490602831
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
116,1.1193380993929711
23,0.0
69,0.6894490858690777
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
53,0.7397003733882802
54,0.7323033696543974
170,1.7324248788266003
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
71,0.6757290490602831
119,1.0996754749436073
23,0.0
69,0.6894490858690777
72,0.682554595010387
71,0.682554595010387
23,0.0
23,0.0
98,1.1553298610388714
196,1.7687050454257738
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
72,0.6689717585696803
70,0.682554595010387
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
67,0.7034476949995692
71,0.6757290490602831
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
98,1.1553298610388714
23,0.0
71,0.682554595010387
72,0.6757290490602831
23,0.0
70,0.682554595010387
23,0.0
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
98,1.1553298610388714
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
119,1.103888817165155
23,0.0
23,0.0
23,0.0
23,0.0
133,1.6512291881589467
23,0.0
23,0.0
23,0.0
23,0.0
98,1.1553298610388714
21,0.0
21,0.0
21,0.0
101,1.1345982452768628
23,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
98,1.1553298610388714
71,0.682554595010387
21,0.0
72,0.6757290490602831
74,0.6757290490602831
23,0.0
23,0.0
23,0.0
23,0.0
120,1.0928499289935034
51,0.7471720943315961
52,0.7397003733882802
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
53,0.7397003733882802
54,0.7323033696543974
23,0.0
23,0.0
84,1.2888571702984495
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
102,1.234539032988487
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
53,0.7323033696543974
21,0.0
21,0.0
23,0.0
72,0.6689717585696803
51,0.7471720943315961
71,0.6757290490602831
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
70,0.682554595010387
23,0.0
23,0.0
23,0.0
23,0.0
120,1.1065699658022983
23,0.0
23,0.0
23,0.0
23,0.0
49,0.7547192872036325
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
21,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
67,0.7034476949995692
23,0.0
69,0.6894490858690777
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
49,0.7547192872036325
23,0.0
21,0.0
23,0.0
98,1.1553298610388714
71,0.682554595010387
21,0.0
23,0.0
23,0.0
23,0.0
21,0.0
69,0.6894490858690777
21,0.0
23,0.0
96,1.1787877370052764
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
100,1.1255815063135945
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
23,0.0
23,0.0
21,0.0
69,0.6894490858690777
72,0.682554595010387
71,0.682554595010387
72,0.6757290490602831
123,1.0764137020118238
51,0.7471720943315961
23,0.0
23,0.0
69,0.6894490858690777
23,0.0
23,0.0
23,0.0
21,0.0
69,0.6894490858690777
21,0.0
23,0.0
69,0.6894490858690777
21,0.0
72,0.682554595010387
71,0.682554595010387
23,0.0
98,1.1553298610388714
131,1.4735411996442145
23,0.0
21,0.0
69,0.6894490858690777
21,0.0
72,0.682554595010387
71,0.682554595010387
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
23,0.0
21,0.0
166,1.6915908214586846
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
21,0.0
68,0.6964132180495735
23,0.0
21,0.0
69,0.6894490858690777
23,0.0
