lengths,returns
25,22.995685419484467
31,27.501966404214627
33,28.944677272770754
22,20.638571635634445
34,29.655230500043047
41,34.4340779425856
27,24.528071279636723
28,25.282790566840355
20,19.027213177874142
34,29.655230500043047
20,19.027213177874142
28,25.282790566840355
34,29.655230500043047
28,25.282790566840355
46,37.647460510879974
25,22.995685419484467
20,19.027213177874142
20,19.027213177874142
28,25.282790566840355
30,26.76966303456023
21,19.8369410460954
24,22.21786406008532
29,26.02996266117195
20,19.027213177874142
54,42.46452500230712
25,22.995685419484467
33,28.944677272770754
20,19.027213177874142
23,21.4321859192781
22,20.638571635634445
29,26.02996266117195
34,29.655230500043047
24,22.21786406008532
27,24.528071279636723
26,23.76572856528962
23,21.4321859192781
23,21.4321859192781
32,28.22694674017248
22,20.638571635634445
32,28.22694674017248
30,26.76966303456023
20,19.027213177874142
28,25.282790566840355
21,19.8369410460954
22,20.638571635634445
23,21.4321859192781
25,22.995685419484467
29,26.02996266117195
23,21.4321859192781
28,25.282790566840355
40,33.77179590160162
36,31.05509141309219
32,28.22694674017248
31,27.501966404214627
44,36.38145139361287
27,24.528071279636723
32,28.22694674017248
35,30.358678195042614
24,22.21786406008532
29,26.02996266117195
39,33.10282414303194
23,21.4321859192781
37,31.744540498961268
31,27.501966404214627
21,19.8369410460954
25,22.995685419484467
32,28.22694674017248
25,22.995685419484467
23,21.4321859192781
23,21.4321859192781
23,21.4321859192781
29,26.02996266117195
34,29.655230500043047
29,26.02996266117195
31,27.501966404214627
24,22.21786406008532
45,37.01763687967674
22,20.638571635634445
36,31.05509141309219
22,20.638571635634445
26,23.76572856528962
30,26.76966303456023
31,27.501966404214627
35,30.358678195042614
30,26.76966303456023
22,20.638571635634445
25,22.995685419484467
22,20.638571635634445
20,19.027213177874142
23,21.4321859192781
50,40.10439935338387
21,19.8369410460954
29,26.02996266117195
44,36.38145139361287
26,23.76572856528962
20,19.027213177874142
21,19.8369410460954
33,28.944677272770754
31,27.501966404214627
28,25.282790566840355
27,24.528071279636723
24,22.21786406008532
32,28.22694674017248
40,33.77179590160162
26,23.76572856528962
63,47.44035124744376
32,28.22694674017248
33,28.944677272770754
23,21.4321859192781
22,20.638571635634445
25,22.995685419484467
27,24.528071279636723
22,20.638571635634445
21,19.8369410460954
37,31.744540498961268
20,19.027213177874142
25,22.995685419484467
34,29.655230500043047
32,28.22694674017248
23,21.4321859192781
32,28.22694674017248
34,29.655230500043047
28,25.282790566840355
43,35.73883979152815
30,26.76966303456023
31,27.501966404214627
23,21.4321859192781
41,34.4340779425856
30,26.76966303456023
34,29.655230500043047
28,25.282790566840355
27,24.528071279636723
28,25.282790566840355
23,21.4321859192781
29,26.02996266117195
22,20.638571635634445
31,27.501966404214627
29,26.02996266117195
28,25.282790566840355
23,21.4321859192781
24,22.21786406008532
27,24.528071279636723
41,34.4340779425856
26,23.76572856528962
32,28.22694674017248
31,27.501966404214627
22,20.638571635634445
21,19.8369410460954
43,35.73883979152815
32,28.22694674017248
20,19.027213177874142
21,19.8369410460954
21,19.8369410460954
28,25.282790566840355
22,20.638571635634445
24,22.21786406008532
36,31.05509141309219
39,33.10282414303194
20,19.027213177874142
30,26.76966303456023
29,26.02996266117195
21,19.8369410460954
22,20.638571635634445
23,21.4321859192781
24,22.21786406008532
24,22.21786406008532
33,28.944677272770754
21,19.8369410460954
28,25.282790566840355
22,20.638571635634445
26,23.76572856528962
30,26.76966303456023
24,22.21786406008532
40,33.77179590160162
28,25.282790566840355
33,28.944677272770754
21,19.8369410460954
27,24.528071279636723
37,31.744540498961268
36,31.05509141309219
25,22.995685419484467
20,19.027213177874142
33,28.944677272770754
25,22.995685419484467
35,30.358678195042614
38,32.42709509397166
30,26.76966303456023
35,30.358678195042614
37,31.744540498961268
38,32.42709509397166
28,25.282790566840355
41,34.4340779425856
35,30.358678195042614
27,24.528071279636723
27,24.528071279636723
22,20.638571635634445
25,22.995685419484467
28,25.282790566840355
24,22.21786406008532
20,19.027213177874142
31,27.501966404214627
29,26.02996266117195
23,21.4321859192781
21,19.8369410460954
21,19.8369410460954
31,27.501966404214627
20,19.027213177874142
20,19.027213177874142
35,30.358678195042614
32,28.22694674017248
22,20.638571635634445
25,22.995685419484467
22,20.638571635634445
41,34.4340779425856
22,20.638571635634445
26,23.76572856528962
35,30.358678195042614
23,21.4321859192781
42,35.08973716315975
22,20.638571635634445
34,29.655230500043047
38,32.42709509397166
30,26.76966303456023
41,34.4340779425856
24,22.21786406008532
21,19.8369410460954
21,19.8369410460954
28,25.282790566840355
22,20.638571635634445
37,31.744540498961268
33,28.944677272770754
28,25.282790566840355
24,22.21786406008532
37,31.744540498961268
22,20.638571635634445
20,19.027213177874142
39,33.10282414303194
33,28.944677272770754
29,26.02996266117195
31,27.501966404214627
25,22.995685419484467
36,31.05509141309219
23,21.4321859192781
24,22.21786406008532
33,28.944677272770754
23,21.4321859192781
21,19.8369410460954
39,33.10282414303194
49,39.49939328624633
23,21.4321859192781
26,23.76572856528962
25,22.995685419484467
27,24.528071279636723
29,26.02996266117195
21,19.8369410460954
24,22.21786406008532
30,26.76966303456023
38,32.42709509397166
25,22.995685419484467
20,19.027213177874142
26,23.76572856528962
33,28.944677272770754
33,28.944677272770754
30,26.76966303456023
21,19.8369410460954
28,25.282790566840355
31,27.501966404214627
29,26.02996266117195
33,28.944677272770754
26,23.76572856528962
23,21.4321859192781
36,31.05509141309219
43,35.73883979152815
39,33.10282414303194
21,19.8369410460954
20,19.027213177874142
21,19.8369410460954
21,19.8369410460954
29,26.02996266117195
23,21.4321859192781
22,20.638571635634445
46,37.647460510879974
24,22.21786406008532
21,19.8369410460954
25,22.995685419484467
33,28.944677272770754
26,23.76572856528962
24,22.21786406008532
25,22.995685419484467
32,28.22694674017248
24,22.21786406008532
34,29.655230500043047
32,28.22694674017248
20,19.027213177874142
23,21.4321859192781
23,21.4321859192781
30,26.76966303456023
26,23.76572856528962
33,28.944677272770754
21,19.8369410460954
36,31.05509141309219
23,21.4321859192781
29,26.02996266117195
42,35.08973716315975
39,33.10282414303194
24,22.21786406008532
26,23.76572856528962
20,19.027213177874142
36,31.05509141309219
29,26.02996266117195
27,24.528071279636723
27,24.528071279636723
24,22.21786406008532
22,20.638571635634445
23,21.4321859192781
29,26.02996266117195
36,31.05509141309219
27,24.528071279636723
21,19.8369410460954
45,37.01763687967674
42,35.08973716315975
34,29.655230500043047
29,26.02996266117195
21,19.8369410460954
21,19.8369410460954
33,28.944677272770754
26,23.76572856528962
27,24.528071279636723
37,31.744540498961268
25,22.995685419484467
29,26.02996266117195
25,22.995685419484467
29,26.02996266117195
21,19.8369410460954
28,25.282790566840355
22,20.638571635634445
24,22.21786406008532
20,19.027213177874142
58,44.73165228376146
20,19.027213177874142
32,28.22694674017248
27,24.528071279636723
29,26.02996266117195
27,24.528071279636723
22,20.638571635634445
43,35.73883979152815
20,19.027213177874142
24,22.21786406008532
22,20.638571635634445
27,24.528071279636723
30,26.76966303456023
29,26.02996266117195
27,24.528071279636723
29,26.02996266117195
27,24.528071279636723
27,24.528071279636723
25,22.995685419484467
26,23.76572856528962
25,22.995685419484467
26,23.76572856528962
28,25.282790566840355
43,35.73883979152815
28,25.282790566840355
24,22.21786406008532
39,33.10282414303194
31,27.501966404214627
33,28.944677272770754
27,24.528071279636723
21,19.8369410460954
29,26.02996266117195
30,26.76966303456023
27,24.528071279636723
25,22.995685419484467
21,19.8369410460954
34,29.655230500043047
21,19.8369410460954
28,25.282790566840355
21,19.8369410460954
21,19.8369410460954
32,28.22694674017248
27,24.528071279636723
28,25.282790566840355
33,28.944677272770754
33,28.944677272770754
31,27.501966404214627
34,29.655230500043047
33,28.944677272770754
24,22.21786406008532
25,22.995685419484467
26,23.76572856528962
27,24.528071279636723
33,28.944677272770754
25,22.995685419484467
22,20.638571635634445
44,36.38145139361287
24,22.21786406008532
37,31.744540498961268
25,22.995685419484467
20,19.027213177874142
25,22.995685419484467
27,24.528071279636723
20,19.027213177874142
25,22.995685419484467
38,32.42709509397166
29,26.02996266117195
25,22.995685419484467
23,21.4321859192781
24,22.21786406008532
41,34.4340779425856
32,28.22694674017248
44,36.38145139361287
44,36.38145139361287
24,22.21786406008532
36,31.05509141309219
27,24.528071279636723
24,22.21786406008532
23,21.4321859192781
26,23.76572856528962
36,31.05509141309219
22,20.638571635634445
20,19.027213177874142
30,26.76966303456023
32,28.22694674017248
34,29.655230500043047
34,29.655230500043047
26,23.76572856528962
20,19.027213177874142
26,23.76572856528962
29,26.02996266117195
25,22.995685419484467
31,27.501966404214627
24,22.21786406008532
35,30.358678195042614
24,22.21786406008532
35,30.358678195042614
25,22.995685419484467
31,27.501966404214627
25,22.995685419484467
22,20.638571635634445
21,19.8369410460954
31,27.501966404214627
30,26.76966303456023
20,19.027213177874142
31,27.501966404214627
32,28.22694674017248
35,30.358678195042614
24,22.21786406008532
22,20.638571635634445
46,37.647460510879974
30,26.76966303456023
28,25.282790566840355
30,26.76966303456023
26,23.76572856528962
29,26.02996266117195
28,25.282790566840355
24,22.21786406008532
34,29.655230500043047
27,24.528071279636723
20,19.027213177874142
22,20.638571635634445
31,27.501966404214627
24,22.21786406008532
23,21.4321859192781
26,23.76572856528962
25,22.995685419484467
29,26.02996266117195
37,31.744540498961268
38,32.42709509397166
25,22.995685419484467
31,27.501966404214627
22,20.638571635634445
42,35.08973716315975
23,21.4321859192781
27,24.528071279636723
21,19.8369410460954
37,31.744540498961268
29,26.02996266117195
21,19.8369410460954
26,23.76572856528962
21,19.8369410460954
29,26.02996266117195
23,21.4321859192781
35,30.358678195042614
42,35.08973716315975
41,34.4340779425856
24,22.21786406008532
37,31.744540498961268
28,25.282790566840355
21,19.8369410460954
22,20.638571635634445
35,30.358678195042614
34,29.655230500043047
24,22.21786406008532
46,37.647460510879974
33,28.944677272770754
25,22.995685419484467
33,28.944677272770754
37,31.744540498961268
21,19.8369410460954
27,24.528071279636723
26,23.76572856528962
28,25.282790566840355
31,27.501966404214627
24,22.21786406008532
26,23.76572856528962
30,26.76966303456023
23,21.4321859192781
27,24.528071279636723
33,28.944677272770754
23,21.4321859192781
30,26.76966303456023
31,27.501966404214627
54,42.46452500230712
33,28.944677272770754
31,27.501966404214627
22,20.638571635634445
37,31.744540498961268
32,28.22694674017248
22,20.638571635634445
22,20.638571635634445
44,36.38145139361287
28,25.282790566840355
26,23.76572856528962
23,21.4321859192781
43,35.73883979152815
38,32.42709509397166
30,26.76966303456023
24,22.21786406008532
24,22.21786406008532
26,23.76572856528962
32,28.22694674017248
23,21.4321859192781
21,19.8369410460954
42,35.08973716315975
36,31.05509141309219
35,30.358678195042614
22,20.638571635634445
44,36.38145139361287
29,26.02996266117195
20,19.027213177874142
28,25.282790566840355
21,19.8369410460954
32,28.22694674017248
28,25.282790566840355
26,23.76572856528962
35,30.358678195042614
33,28.944677272770754
24,22.21786406008532
33,28.944677272770754
23,21.4321859192781
29,26.02996266117195
43,35.73883979152815
22,20.638571635634445
43,35.73883979152815
32,28.22694674017248
22,20.638571635634445
32,28.22694674017248
27,24.528071279636723
21,19.8369410460954
24,22.21786406008532
20,19.027213177874142
29,26.02996266117195
21,19.8369410460954
27,24.528071279636723
32,28.22694674017248
28,25.282790566840355
22,20.638571635634445
33,28.944677272770754
27,24.528071279636723
23,21.4321859192781
22,20.638571635634445
52,41.29632180625153
34,29.655230500043047
27,24.528071279636723
35,30.358678195042614
23,21.4321859192781
63,47.44035124744376
24,22.21786406008532
29,26.02996266117195
31,27.501966404214627
51,40.70335535985003
46,37.647460510879974
42,35.08973716315975
39,33.10282414303194
24,22.21786406008532
20,19.027213177874142
66,49.00142537504343
28,25.282790566840355
25,22.995685419484467
29,26.02996266117195
32,28.22694674017248
27,24.528071279636723
29,26.02996266117195
27,24.528071279636723
27,24.528071279636723
32,28.22694674017248
29,26.02996266117195
30,26.76966303456023
24,22.21786406008532
42,35.08973716315975
20,19.027213177874142
35,30.358678195042614
30,26.76966303456023
22,20.638571635634445
27,24.528071279636723
25,22.995685419484467
20,19.027213177874142
24,22.21786406008532
23,21.4321859192781
23,21.4321859192781
25,22.995685419484467
34,29.655230500043047
28,25.282790566840355
38,32.42709509397166
38,32.42709509397166
34,29.655230500043047
23,21.4321859192781
34,29.655230500043047
33,28.944677272770754
26,23.76572856528962
29,26.02996266117195
27,24.528071279636723
38,32.42709509397166
29,26.02996266117195
27,24.528071279636723
29,26.02996266117195
22,20.638571635634445
31,27.501966404214627
28,25.282790566840355
33,28.944677272770754
24,22.21786406008532
22,20.638571635634445
24,22.21786406008532
23,21.4321859192781
52,41.29632180625153
41,34.4340779425856
39,33.10282414303194
32,28.22694674017248
20,19.027213177874142
32,28.22694674017248
32,28.22694674017248
24,22.21786406008532
24,22.21786406008532
25,22.995685419484467
20,19.027213177874142
34,29.655230500043047
33,28.944677272770754
23,21.4321859192781
31,27.501966404214627
51,40.70335535985003
51,40.70335535985003
21,19.8369410460954
38,32.42709509397166
23,21.4321859192781
22,20.638571635634445
25,22.995685419484467
33,28.944677272770754
20,19.027213177874142
44,36.38145139361287
26,23.76572856528962
23,21.4321859192781
35,30.358678195042614
49,39.49939328624633
39,33.10282414303194
47,38.27098590577118
23,21.4321859192781
46,37.647460510879974
20,19.027213177874142
22,20.638571635634445
35,30.358678195042614
41,34.4340779425856
29,26.02996266117195
25,22.995685419484467
25,22.995685419484467
20,19.027213177874142
35,30.358678195042614
22,20.638571635634445
31,27.501966404214627
42,35.08973716315975
28,25.282790566840355
22,20.638571635634445
75,53.41192248302062
35,30.358678195042614
44,36.38145139361287
27,24.528071279636723
55,43.03987975228405
31,27.501966404214627
30,26.76966303456023
40,33.77179590160162
38,32.42709509397166
35,30.358678195042614
20,19.027213177874142
46,37.647460510879974
29,26.02996266117195
32,28.22694674017248
41,34.4340779425856
30,26.76966303456023
27,24.528071279636723
36,31.05509141309219
26,23.76572856528962
29,26.02996266117195
22,20.638571635634445
52,41.29632180625153
24,22.21786406008532
29,26.02996266117195
24,22.21786406008532
22,20.638571635634445
26,23.76572856528962
50,40.10439935338387
27,24.528071279636723
27,24.528071279636723
24,22.21786406008532
25,22.995685419484467
40,33.77179590160162
21,19.8369410460954
47,38.27098590577118
22,20.638571635634445
23,21.4321859192781
23,21.4321859192781
25,22.995685419484467
35,30.358678195042614
23,21.4321859192781
50,40.10439935338387
41,34.4340779425856
27,24.528071279636723
34,29.655230500043047
24,22.21786406008532
34,29.655230500043047
23,21.4321859192781
21,19.8369410460954
31,27.501966404214627
31,27.501966404214627
37,31.744540498961268
34,29.655230500043047
57,44.1733861452136
21,19.8369410460954
24,22.21786406008532
46,37.647460510879974
23,21.4321859192781
48,38.888276046713464
30,26.76966303456023
25,22.995685419484467
46,37.647460510879974
44,36.38145139361287
43,35.73883979152815
28,25.282790566840355
22,20.638571635634445
26,23.76572856528962
22,20.638571635634445
21,19.8369410460954
40,33.77179590160162
41,34.4340779425856
23,21.4321859192781
28,25.282790566840355
28,25.282790566840355
20,19.027213177874142
50,40.10439935338387
21,19.8369410460954
42,35.08973716315975
26,23.76572856528962
26,23.76572856528962
22,20.638571635634445
25,22.995685419484467
20,19.027213177874142
45,37.01763687967674
34,29.655230500043047
32,28.22694674017248
34,29.655230500043047
23,21.4321859192781
34,29.655230500043047
35,30.358678195042614
36,31.05509141309219
24,22.21786406008532
31,27.501966404214627
37,31.744540498961268
21,19.8369410460954
22,20.638571635634445
28,25.282790566840355
31,27.501966404214627
21,19.8369410460954
23,21.4321859192781
26,23.76572856528962
30,26.76966303456023
25,22.995685419484467
21,19.8369410460954
34,29.655230500043047
26,23.76572856528962
21,19.8369410460954
20,19.027213177874142
22,20.638571635634445
24,22.21786406008532
34,29.655230500043047
54,42.46452500230712
30,26.76966303456023
44,36.38145139361287
25,22.995685419484467
36,31.05509141309219
20,19.027213177874142
23,21.4321859192781
25,22.995685419484467
41,34.4340779425856
34,29.655230500043047
23,21.4321859192781
21,19.8369410460954
33,28.944677272770754
35,30.358678195042614
30,26.76966303456023
34,29.655230500043047
49,39.49939328624633
31,27.501966404214627
24,22.21786406008532
43,35.73883979152815
41,34.4340779425856
24,22.21786406008532
22,20.638571635634445
23,21.4321859192781
33,28.944677272770754
42,35.08973716315975
23,21.4321859192781
29,26.02996266117195
32,28.22694674017248
38,32.42709509397166
32,28.22694674017248
26,23.76572856528962
53,41.88335858818901
35,30.358678195042614
33,28.944677272770754
25,22.995685419484467
39,33.10282414303194
39,33.10282414303194
29,26.02996266117195
50,40.10439935338387
31,27.501966404214627
30,26.76966303456023
42,35.08973716315975
39,33.10282414303194
38,32.42709509397166
29,26.02996266117195
25,22.995685419484467
41,34.4340779425856
34,29.655230500043047
21,19.8369410460954
42,35.08973716315975
29,26.02996266117195
29,26.02996266117195
35,30.358678195042614
24,22.21786406008532
33,28.944677272770754
30,26.76966303456023
20,19.027213177874142
35,30.358678195042614
24,22.21786406008532
29,26.02996266117195
32,28.22694674017248
26,23.76572856528962
23,21.4321859192781
33,28.944677272770754
26,23.76572856528962
32,28.22694674017248
24,22.21786406008532
41,34.4340779425856
24,22.21786406008532
26,23.76572856528962
24,22.21786406008532
20,19.027213177874142
37,31.744540498961268
25,22.995685419484467
23,21.4321859192781
23,21.4321859192781
25,22.995685419484467
36,31.05509141309219
22,20.638571635634445
22,20.638571635634445
29,26.02996266117195
23,21.4321859192781
43,35.73883979152815
24,22.21786406008532
40,33.77179590160162
24,22.21786406008532
25,22.995685419484467
23,21.4321859192781
31,27.501966404214627
39,33.10282414303194
34,29.655230500043047
36,31.05509141309219
29,26.02996266117195
38,32.42709509397166
30,26.76966303456023
25,22.995685419484467
20,19.027213177874142
36,31.05509141309219
32,28.22694674017248
31,27.501966404214627
32,28.22694674017248
24,22.21786406008532
38,32.42709509397166
25,22.995685419484467
27,24.528071279636723
63,47.44035124744376
21,19.8369410460954
42,35.08973716315975
51,40.70335535985003
27,24.528071279636723
23,21.4321859192781
23,21.4321859192781
30,26.76966303456023
25,22.995685419484467
31,27.501966404214627
36,31.05509141309219
21,19.8369410460954
30,26.76966303456023
23,21.4321859192781
27,24.528071279636723
49,39.49939328624633
33,28.944677272770754
26,23.76572856528962
29,26.02996266117195
22,20.638571635634445
37,31.744540498961268
34,29.655230500043047
36,31.05509141309219
26,23.76572856528962
24,22.21786406008532
25,22.995685419484467
31,27.501966404214627
26,23.76572856528962
35,30.358678195042614
23,21.4321859192781
23,21.4321859192781
30,26.76966303456023
42,35.08973716315975
30,26.76966303456023
26,23.76572856528962
24,22.21786406008532
26,23.76572856528962
35,30.358678195042614
26,23.76572856528962
29,26.02996266117195
28,25.282790566840355
33,28.944677272770754
27,24.528071279636723
37,31.744540498961268
28,25.282790566840355
28,25.282790566840355
27,24.528071279636723
26,23.76572856528962
27,24.528071279636723
23,21.4321859192781
25,22.995685419484467
20,19.027213177874142
33,28.944677272770754
26,23.76572856528962
31,27.501966404214627
30,26.76966303456023
40,33.77179590160162
21,19.8369410460954
33,28.944677272770754
37,31.744540498961268
29,26.02996266117195
23,21.4321859192781
28,25.282790566840355
24,22.21786406008532
25,22.995685419484467
23,21.4321859192781
32,28.22694674017248
24,22.21786406008532
23,21.4321859192781
29,26.02996266117195
32,28.22694674017248
28,25.282790566840355
47,38.27098590577118
38,32.42709509397166
24,22.21786406008532
21,19.8369410460954
28,25.282790566840355
29,26.02996266117195
25,22.995685419484467
24,22.21786406008532
26,23.76572856528962
28,25.282790566840355
25,22.995685419484467
32,28.22694674017248
38,32.42709509397166
25,22.995685419484467
29,26.02996266117195
22,20.638571635634445
27,24.528071279636723
31,27.501966404214627
43,35.73883979152815
21,19.8369410460954
23,21.4321859192781
25,22.995685419484467
35,30.358678195042614
30,26.76966303456023
31,27.501966404214627
39,33.10282414303194
28,25.282790566840355
32,28.22694674017248
23,21.4321859192781
41,34.4340779425856
25,22.995685419484467
21,19.8369410460954
24,22.21786406008532
34,29.655230500043047
30,26.76966303456023
30,26.76966303456023
30,26.76966303456023
28,25.282790566840355
32,28.22694674017248
33,28.944677272770754
33,28.944677272770754
22,20.638571635634445
23,21.4321859192781
23,21.4321859192781
30,26.76966303456023
27,24.528071279636723
38,32.42709509397166
27,24.528071279636723
27,24.528071279636723
32,28.22694674017248
20,19.027213177874142
24,22.21786406008532
24,22.21786406008532
26,23.76572856528962
38,32.42709509397166
21,19.8369410460954
29,26.02996266117195
29,26.02996266117195
54,42.46452500230712
36,31.05509141309219
41,34.4340779425856
40,33.77179590160162
40,33.77179590160162
42,35.08973716315975
20,19.027213177874142
32,28.22694674017248
23,21.4321859192781
24,22.21786406008532
21,19.8369410460954
30,26.76966303456023
28,25.282790566840355
30,26.76966303456023
28,25.282790566840355
39,33.10282414303194
33,28.944677272770754
55,43.03987975228405
27,24.528071279636723
27,24.528071279636723
40,33.77179590160162
32,28.22694674017248
21,19.8369410460954
31,27.501966404214627
32,28.22694674017248
30,26.76966303456023
24,22.21786406008532
28,25.282790566840355
34,29.655230500043047
23,21.4321859192781
31,27.501966404214627
39,33.10282414303194
40,33.77179590160162
31,27.501966404214627
21,19.8369410460954
31,27.501966404214627
30,26.76966303456023
24,22.21786406008532
50,40.10439935338387
44,36.38145139361287
35,30.358678195042614
28,25.282790566840355
44,36.38145139361287
39,33.10282414303194
26,23.76572856528962
25,22.995685419484467
24,22.21786406008532
25,22.995685419484467
31,27.501966404214627
26,23.76572856528962
52,41.29632180625153
32,28.22694674017248
28,25.282790566840355
31,27.501966404214627
41,34.4340779425856
33,28.944677272770754
26,23.76572856528962
30,26.76966303456023
22,20.638571635634445
28,25.282790566840355
27,24.528071279636723
36,31.05509141309219
32,28.22694674017248
21,19.8369410460954
26,23.76572856528962
23,21.4321859192781
27,24.528071279636723
30,26.76966303456023
34,29.655230500043047
23,21.4321859192781
31,27.501966404214627
25,22.995685419484467
25,22.995685419484467
38,32.42709509397166
29,26.02996266117195
22,20.638571635634445
33,28.944677272770754
24,22.21786406008532
23,21.4321859192781
30,26.76966303456023
37,31.744540498961268
37,31.744540498961268
27,24.528071279636723
36,31.05509141309219
22,20.638571635634445
32,28.22694674017248
39,33.10282414303194
27,24.528071279636723
30,26.76966303456023
25,22.995685419484467
37,31.744540498961268
43,35.73883979152815
27,24.528071279636723
28,25.282790566840355
32,28.22694674017248
25,22.995685419484467
21,19.8369410460954
23,21.4321859192781
30,26.76966303456023
26,23.76572856528962
22,20.638571635634445
29,26.02996266117195
26,23.76572856528962
41,34.4340779425856
37,31.744540498961268
34,29.655230500043047
24,22.21786406008532
30,26.76966303456023
23,21.4321859192781
29,26.02996266117195
46,37.647460510879974
31,27.501966404214627
30,26.76966303456023
30,26.76966303456023
27,24.528071279636723
29,26.02996266117195
28,25.282790566840355
29,26.02996266117195
41,34.4340779425856
27,24.528071279636723
25,22.995685419484467
32,28.22694674017248
41,34.4340779425856
22,20.638571635634445
35,30.358678195042614
30,26.76966303456023
24,22.21786406008532
43,35.73883979152815
39,33.10282414303194
26,23.76572856528962
38,32.42709509397166
27,24.528071279636723
31,27.501966404214627
33,28.944677272770754
41,34.4340779425856
28,25.282790566840355
26,23.76572856528962
35,30.358678195042614
25,22.995685419484467
29,26.02996266117195
39,33.10282414303194
20,19.027213177874142
31,27.501966404214627
24,22.21786406008532
21,19.8369410460954
23,21.4321859192781
37,31.744540498961268
29,26.02996266117195
53,41.88335858818901
20,19.027213177874142
35,30.358678195042614
44,36.38145139361287
33,28.944677272770754
28,25.282790566840355
29,26.02996266117195
33,28.944677272770754
31,27.501966404214627
29,26.02996266117195
34,29.655230500043047
27,24.528071279636723
23,21.4321859192781
24,22.21786406008532
27,24.528071279636723
46,37.647460510879974
34,29.655230500043047
33,28.944677272770754
30,26.76966303456023
45,37.01763687967674
22,20.638571635634445
28,25.282790566840355
40,33.77179590160162
42,35.08973716315975
25,22.995685419484467
29,26.02996266117195
27,24.528071279636723
33,28.944677272770754
24,22.21786406008532
30,26.76966303456023
38,32.42709509397166
32,28.22694674017248
32,28.22694674017248
22,20.638571635634445
28,25.282790566840355
33,28.944677272770754
28,25.282790566840355
39,33.10282414303194
37,31.744540498961268
21,19.8369410460954
26,23.76572856528962
40,33.77179590160162
28,25.282790566840355
30,26.76966303456023
47,38.27098590577118
21,19.8369410460954
36,31.05509141309219
51,40.70335535985003
23,21.4321859192781
32,28.22694674017248
37,31.744540498961268
29,26.02996266117195
30,26.76966303456023
30,26.76966303456023
26,23.76572856528962
25,22.995685419484467
28,25.282790566840355
47,38.27098590577118
20,19.027213177874142
37,31.744540498961268
42,35.08973716315975
29,26.02996266117195
47,38.27098590577118
23,21.4321859192781
26,23.76572856528962
50,40.10439935338387
33,28.944677272770754
29,26.02996266117195
28,25.282790566840355
33,28.944677272770754
29,26.02996266117195
54,42.46452500230712
45,37.01763687967674
37,31.744540498961268
30,26.76966303456023
26,23.76572856528962
45,37.01763687967674
57,44.1733861452136
20,19.027213177874142
34,29.655230500043047
40,33.77179590160162
35,30.358678195042614
55,43.03987975228405
33,28.944677272770754
40,33.77179590160162
48,38.888276046713464
39,33.10282414303194
38,32.42709509397166
42,35.08973716315975
24,22.21786406008532
40,33.77179590160162
47,38.27098590577118
34,29.655230500043047
26,23.76572856528962
28,25.282790566840355
48,38.888276046713464
25,22.995685419484467
36,31.05509141309219
32,28.22694674017248
28,25.282790566840355
24,22.21786406008532
58,44.73165228376146
30,26.76966303456023
56,43.60948095476121
35,30.358678195042614
22,20.638571635634445
31,27.501966404214627
33,28.944677272770754
36,31.05509141309219
39,33.10282414303194
27,24.528071279636723
50,40.10439935338387
26,23.76572856528962
21,19.8369410460954
43,35.73883979152815
33,28.944677272770754
21,19.8369410460954
27,24.528071279636723
29,26.02996266117195
41,34.4340779425856
41,34.4340779425856
49,39.49939328624633
22,20.638571635634445
28,25.282790566840355
37,31.744540498961268
22,20.638571635634445
26,23.76572856528962
29,26.02996266117195
36,31.05509141309219
37,31.744540498961268
27,24.528071279636723
29,26.02996266117195
27,24.528071279636723
47,38.27098590577118
47,38.27098590577118
42,35.08973716315975
35,30.358678195042614
26,23.76572856528962
25,22.995685419484467
23,21.4321859192781
23,21.4321859192781
40,33.77179590160162
48,38.888276046713464
23,21.4321859192781
23,21.4321859192781
27,24.528071279636723
24,22.21786406008532
58,44.73165228376146
30,26.76966303456023
22,20.638571635634445
41,34.4340779425856
29,26.02996266117195
25,22.995685419484467
24,22.21786406008532
41,34.4340779425856
35,30.358678195042614
31,27.501966404214627
30,26.76966303456023
40,33.77179590160162
29,26.02996266117195
39,33.10282414303194
27,24.528071279636723
39,33.10282414303194
24,22.21786406008532
33,28.944677272770754
28,25.282790566840355
44,36.38145139361287
53,41.88335858818901
27,24.528071279636723
35,30.358678195042614
44,36.38145139361287
36,31.05509141309219
29,26.02996266117195
49,39.49939328624633
30,26.76966303456023
39,33.10282414303194
32,28.22694674017248
50,40.10439935338387
28,25.282790566840355
21,19.8369410460954
62,46.90944570448865
44,36.38145139361287
23,21.4321859192781
35,30.358678195042614
29,26.02996266117195
39,33.10282414303194
27,24.528071279636723
38,32.42709509397166
44,36.38145139361287
29,26.02996266117195
28,25.282790566840355
25,22.995685419484467
33,28.944677272770754
24,22.21786406008532
20,19.027213177874142
33,28.944677272770754
26,23.76572856528962
30,26.76966303456023
25,22.995685419484467
45,37.01763687967674
26,23.76572856528962
75,53.41192248302062
29,26.02996266117195
30,26.76966303456023
36,31.05509141309219
33,28.944677272770754
52,41.29632180625153
50,40.10439935338387
38,32.42709509397166
21,19.8369410460954
26,23.76572856528962
22,20.638571635634445
23,21.4321859192781
22,20.638571635634445
41,34.4340779425856
24,22.21786406008532
26,23.76572856528962
35,30.358678195042614
22,20.638571635634445
43,35.73883979152815
25,22.995685419484467
44,36.38145139361287
31,27.501966404214627
